       65536
   267.456024       4.11589390E-05   5.22391304E-07
   267.463654       3.94539238E-05   5.22361461E-07
   267.471283       3.75250238E-05   5.22331675E-07
   267.478912       3.53998694E-05   5.22301946E-07
   267.486542       3.31095835E-05   5.22272103E-07
   267.494171       3.06997135E-05   5.22242317E-07
   267.501801       2.82081655E-05   5.22212531E-07
   267.509430       2.56951880E-05   5.22182745E-07
   267.517059       2.32275288E-05   5.22152902E-07
   267.524689       2.08924921E-05   5.22123173E-07
   267.532318       1.87920341E-05   5.22093387E-07
   267.539948       1.70526982E-05   5.22063601E-07
   267.547577       1.58147122E-05   5.22033872E-07
   267.555206       1.51979129E-05   5.22004086E-07
   267.562836       1.52623888E-05   5.21974300E-07
   267.570465       1.59717056E-05   5.21944514E-07
   267.578094       1.72077871E-05   5.21914785E-07
   267.585724       1.88337126E-05   5.21884999E-07
   267.593353       2.07255107E-05   5.21855270E-07
   267.600983       2.27904475E-05   5.21825484E-07
   267.608612       2.49515688E-05   5.21795698E-07
   267.616241       2.71753852E-05   5.21765969E-07
   267.623871       2.94217043E-05   5.21736240E-07
   267.631500       3.16737860E-05   5.21706511E-07
   267.639130       3.39093567E-05   5.21676725E-07
   267.646759       3.61196871E-05   5.21646996E-07
   267.654388       3.82811158E-05   5.21617324E-07
   267.662018       4.03838567E-05   5.21587538E-07
   267.669647       4.24104765E-05   5.21557808E-07
   267.677277       4.43415811E-05   5.21528079E-07
   267.684906       4.61603922E-05   5.21498350E-07
   267.692535       4.78464099E-05   5.21468621E-07
   267.700165       4.93813204E-05   5.21438892E-07
   267.707794       5.07515615E-05   5.21409220E-07
   267.715424       5.19381138E-05   5.21379434E-07
   267.723053       5.29285062E-05   5.21349705E-07
   267.730682       5.37101660E-05   5.21320032E-07
   267.738312       5.42753041E-05   5.21290303E-07
   267.745941       5.46126103E-05   5.21260631E-07
   267.753571       5.47168820E-05   5.21230959E-07
   267.761200       5.45811599E-05   5.21201173E-07
   267.768829       5.42010166E-05   5.21171501E-07
   267.776459       5.35677937E-05   5.21141772E-07
   267.784088       5.26731965E-05   5.21112099E-07
   267.791718       5.15114079E-05   5.21082427E-07
   267.799347       5.00744572E-05   5.21052698E-07
   267.806976       4.83497315E-05   5.21023026E-07
   267.814606       4.63342112E-05   5.20993353E-07
   267.822235       4.40174699E-05   5.20963681E-07
   267.829865       4.14005772E-05   5.20933952E-07
   267.837494       3.84886298E-05   5.20904280E-07
   267.845123       3.52981988E-05   5.20874607E-07
   267.852753       3.18607053E-05   5.20844935E-07
   267.860382       2.82347064E-05   5.20815320E-07
   267.868011       2.45202555E-05   5.20785647E-07
   267.875641       2.08907695E-05   5.20755975E-07
   267.883270       1.76489066E-05   5.20726303E-07
   267.890900       1.53106630E-05   5.20696631E-07
   267.898529       1.45444292E-05   5.20667015E-07
   267.906158       1.57135637E-05   5.20637343E-07
   267.913788       1.84894052E-05   5.20607671E-07
   267.921417       2.22367835E-05   5.20577998E-07
   267.929047       2.64498176E-05   5.20548383E-07
   267.936676       3.08005256E-05   5.20518768E-07
   267.944305       3.50749178E-05   5.20489095E-07
   267.951935       3.91189351E-05   5.20459423E-07
   267.959564       4.28164058E-05   5.20429865E-07
   267.967194       4.60724768E-05   5.20400192E-07
   267.974823       4.88125661E-05   5.20370577E-07
   267.982452       5.09777092E-05   5.20340905E-07
   267.990082       5.25245341E-05   5.20311346E-07
   267.997711       5.34231986E-05   5.20281617E-07
   268.005341       5.36658554E-05   5.20252058E-07
   268.012970       5.32521080E-05   5.20222443E-07
   268.020599       5.21996408E-05   5.20192827E-07
   268.028229       5.05470889E-05   5.20163212E-07
   268.035858       4.83426775E-05   5.20133597E-07
   268.043488       4.56493362E-05   5.20103981E-07
   268.051117       4.25448525E-05   5.20074366E-07
   268.058746       3.91215035E-05   5.20044807E-07
   268.066376       3.54786935E-05   5.20015135E-07
   268.074005       3.17346203E-05   5.19985576E-07
   268.081635       2.80129188E-05   5.19955961E-07
   268.089264       2.44681833E-05   5.19926402E-07
   268.096893       2.12516334E-05   5.19896787E-07
   268.104523       1.85441786E-05   5.19867172E-07
   268.112152       1.65105157E-05   5.19837556E-07
   268.119781       1.52595057E-05   5.19808054E-07
   268.127411       1.47684950E-05   5.19778496E-07
   268.135040       1.48764066E-05   5.19748880E-07
   268.142670       1.53402507E-05   5.19719322E-07
   268.150299       1.59317515E-05   5.19689706E-07
   268.157928       1.64858884E-05   5.19660148E-07
   268.165558       1.69048471E-05   5.19630589E-07
   268.173187       1.71510055E-05   5.19601031E-07
   268.180817       1.72322125E-05   5.19571415E-07
   268.188446       1.71944193E-05   5.19541913E-07
   268.196075       1.71082684E-05   5.19512355E-07
   268.203705       1.70646836E-05   5.19482739E-07
   268.211334       1.71553911E-05   5.19453238E-07
   268.218964       1.74605848E-05   5.19423622E-07
   268.226593       1.80292154E-05   5.19394121E-07
   268.234222       1.88673239E-05   5.19364562E-07
   268.241852       1.99478236E-05   5.19335060E-07
   268.249481       2.12148898E-05   5.19305559E-07
   268.257111       2.25996737E-05   5.19275943E-07
   268.264740       2.40352019E-05   5.19246441E-07
   268.272369       2.54666447E-05   5.19216826E-07
   268.279999       2.68440217E-05   5.19187324E-07
   268.287628       2.81371849E-05   5.19157823E-07
   268.295258       2.93291414E-05   5.19128321E-07
   268.302887       3.04119803E-05   5.19098762E-07
   268.310516       3.13891760E-05   5.19069260E-07
   268.318146       3.22777778E-05   5.19039759E-07
   268.325775       3.30962757E-05   5.19010200E-07
   268.333405       3.38703030E-05   5.18980698E-07
   268.341034       3.46208544E-05   5.18951197E-07
   268.348663       3.53748328E-05   5.18921695E-07
   268.356293       3.61508392E-05   5.18892193E-07
   268.363922       3.69636473E-05   5.18862691E-07
   268.371552       3.78190161E-05   5.18833190E-07
   268.379181       3.87194996E-05   5.18803688E-07
   268.386810       3.96601135E-05   5.18774186E-07
   268.394440       4.06260006E-05   5.18744685E-07
   268.402069       4.16016228E-05   5.18715183E-07
   268.409698       4.25651742E-05   5.18685681E-07
   268.417328       4.34922586E-05   5.18656236E-07
   268.424957       4.43527897E-05   5.18626791E-07
   268.432587       4.51165142E-05   5.18597290E-07
   268.440216       4.57535425E-05   5.18567788E-07
   268.447845       4.62309144E-05   5.18538343E-07
   268.455475       4.65156700E-05   5.18508841E-07
   268.463104       4.65823105E-05   5.18479396E-07
   268.470734       4.64026525E-05   5.18449895E-07
   268.478363       4.59640432E-05   5.18420450E-07
   268.485992       4.52532404E-05   5.18391005E-07
   268.493622       4.42806850E-05   5.18361503E-07
   268.501251       4.30664259E-05   5.18332058E-07
   268.508881       4.16603543E-05   5.18302613E-07
   268.516510       4.01345060E-05   5.18273168E-07
   268.524139       3.85964158E-05   5.18243723E-07
   268.531769       3.71910719E-05   5.18214222E-07
   268.539398       3.60873346E-05   5.18184834E-07
   268.547028       3.54755903E-05   5.18155389E-07
   268.554657       3.55217053E-05   5.18125944E-07
   268.562286       3.63354557E-05   5.18096442E-07
   268.569916       3.79301382E-05   5.18067054E-07
   268.577545       4.02282712E-05   5.18037609E-07
   268.585175       4.30838736E-05   5.18008221E-07
   268.592804       4.63026408E-05   5.17978776E-07
   268.600433       4.96907051E-05   5.17949388E-07
   268.608063       5.30658654E-05   5.17919943E-07
   268.615692       5.62508576E-05   5.17890498E-07
   268.623322       5.91016542E-05   5.17861054E-07
   268.630951       6.14897654E-05   5.17831666E-07
   268.638580       6.33082309E-05   5.17802277E-07
   268.646210       6.44735846E-05   5.17772889E-07
   268.653839       6.49293434E-05   5.17743445E-07
   268.661469       6.46395856E-05   5.17714000E-07
   268.669098       6.35960459E-05   5.17684612E-07
   268.676727       6.18200866E-05   5.17655224E-07
   268.684357       5.93609475E-05   5.17625779E-07
   268.691986       5.63020549E-05   5.17596447E-07
   268.699615       5.27663542E-05   5.17567059E-07
   268.707245       4.89209124E-05   5.17537671E-07
   268.714874       4.49880754E-05   5.17508283E-07
   268.722504       4.12523586E-05   5.17478838E-07
   268.730133       3.80623496E-05   5.17449450E-07
   268.737762       3.57965691E-05   5.17420119E-07
   268.745392       3.47846726E-05   5.17390731E-07
   268.753021       3.51744056E-05   5.17361400E-07
   268.760651       3.68566543E-05   5.17332012E-07
   268.768280       3.95202660E-05   5.17302624E-07
   268.775909       4.27801788E-05   5.17273236E-07
   268.783539       4.62691241E-05   5.17243905E-07
   268.791168       4.96922148E-05   5.17214517E-07
   268.798798       5.28255259E-05   5.17185129E-07
   268.806427       5.54987819E-05   5.17155797E-07
   268.814056       5.75965969E-05   5.17126466E-07
   268.821686       5.90388954E-05   5.17097078E-07
   268.829315       5.97822909E-05   5.17067747E-07
   268.836945       5.98110310E-05   5.17038416E-07
   268.844574       5.91331263E-05   5.17009084E-07
   268.852203       5.77767132E-05   5.16979753E-07
   268.859833       5.57919520E-05   5.16950422E-07
   268.867462       5.32385129E-05   5.16921034E-07
   268.875092       5.01914255E-05   5.16891703E-07
   268.882721       4.67328791E-05   5.16862315E-07
   268.890350       4.29493630E-05   5.16832984E-07
   268.897980       3.89347188E-05   5.16803709E-07
   268.905609       3.47823589E-05   5.16774378E-07
   268.913239       3.05842514E-05   5.16745047E-07
   268.920868       2.64391911E-05   5.16715772E-07
   268.928497       2.24513660E-05   5.16686441E-07
   268.936127       1.87461392E-05   5.16657110E-07
   268.943756       1.54939389E-05   5.16627779E-07
   268.951385       1.29384243E-05   5.16598448E-07
   268.959015       1.14052982E-05   5.16569173E-07
   268.966644       1.11485397E-05   5.16539899E-07
   268.974274       1.20889817E-05   5.16510568E-07
   268.981903       1.38498544E-05   5.16481293E-07
   268.989532       1.60592972E-05   5.16451962E-07
   268.997162       1.84668625E-05   5.16422631E-07
   269.004791       2.09279260E-05   5.16393413E-07
   269.012421       2.33589217E-05   5.16364082E-07
   269.020050       2.56989206E-05   5.16334808E-07
   269.027679       2.79093038E-05   5.16305533E-07
   269.035309       2.99540425E-05   5.16276259E-07
   269.042938       3.18058592E-05   5.16246985E-07
   269.050568       3.34336401E-05   5.16217654E-07
   269.058197       3.48195135E-05   5.16188379E-07
   269.065826       3.59447367E-05   5.16159105E-07
   269.073456       3.67991124E-05   5.16129887E-07
   269.081085       3.73775692E-05   5.16100613E-07
   269.088715       3.76857643E-05   5.16071339E-07
   269.096344       3.77410142E-05   5.16042064E-07
   269.103973       3.75622221E-05   5.16012790E-07
   269.111603       3.71839524E-05   5.15983572E-07
   269.119232       3.66527638E-05   5.15954298E-07
   269.126862       3.60174272E-05   5.15925024E-07
   269.134491       3.53397627E-05   5.15895806E-07
   269.142120       3.46884117E-05   5.15866532E-07
   269.149750       3.41367559E-05   5.15837314E-07
   269.157379       3.37572637E-05   5.15808040E-07
   269.165009       3.36148150E-05   5.15778765E-07
   269.172638       3.37648489E-05   5.15749548E-07
   269.180267       3.42419153E-05   5.15720330E-07
   269.187897       3.50572518E-05   5.15691113E-07
   269.195526       3.61943530E-05   5.15661895E-07
   269.203156       3.76148237E-05   5.15632678E-07
   269.210785       3.92637266E-05   5.15603404E-07
   269.218414       4.10697612E-05   5.15574186E-07
   269.226044       4.29562024E-05   5.15544968E-07
   269.233673       4.48411411E-05   5.15515808E-07
   269.241302       4.66415913E-05   5.15486533E-07
   269.248932       4.82807009E-05   5.15457316E-07
   269.256561       4.96779103E-05   5.15428155E-07
   269.264191       5.07615332E-05   5.15398938E-07
   269.271820       5.14704807E-05   5.15369663E-07
   269.279449       5.17460139E-05   5.15340503E-07
   269.287079       5.15426291E-05   5.15311285E-07
   269.294708       5.08307057E-05   5.15282125E-07
   269.302338       4.95916393E-05   5.15252907E-07
   269.309967       4.78287257E-05   5.15223746E-07
   269.317596       4.55661793E-05   5.15194586E-07
   269.325226       4.28501153E-05   5.15165311E-07
   269.332855       3.97643344E-05   5.15136151E-07
   269.340485       3.64290863E-05   5.15106990E-07
   269.348114       3.30195799E-05   5.15077772E-07
   269.355743       2.97843580E-05   5.15048612E-07
   269.363373       2.70548790E-05   5.15019451E-07
   269.371002       2.52241734E-05   5.14990234E-07
   269.378632       2.46445798E-05   5.14961073E-07
   269.386261       2.54505103E-05   5.14931912E-07
   269.393890       2.74706144E-05   5.14902752E-07
   269.401520       3.03307261E-05   5.14873591E-07
   269.409149       3.36247176E-05   5.14844430E-07
   269.416779       3.70098751E-05   5.14815270E-07
   269.424408       4.02259357E-05   5.14786166E-07
   269.432037       4.30668770E-05   5.14756948E-07
   269.439667       4.53828761E-05   5.14727788E-07
   269.447296       4.70557425E-05   5.14698684E-07
   269.454926       4.80144372E-05   5.14669523E-07
   269.462555       4.81950374E-05   5.14640362E-07
   269.470184       4.75787601E-05   5.14611202E-07
   269.477814       4.61450873E-05   5.14582098E-07
   269.485443       4.39235009E-05   5.14552994E-07
   269.493073       4.09442255E-05   5.14523833E-07
   269.500702       3.72641589E-05   5.14494673E-07
   269.508331       3.29559916E-05   5.14465569E-07
   269.515961       2.81040084E-05   5.14436465E-07
   269.523590       2.28133140E-05   5.14407304E-07
   269.531219       1.71812389E-05   5.14378257E-07
   269.538849       1.13400783E-05   5.14349097E-07
   269.546478       5.43966235E-06   5.14319936E-07
   269.554108       1.16788885E-06   5.14290832E-07
   269.561737       6.45965520E-06   5.14261728E-07
   269.569366       1.19590804E-05   5.14232624E-07
   269.576996       1.71209049E-05   5.14203521E-07
   269.584625       2.18266923E-05   5.14174417E-07
   269.592255       2.59883600E-05   5.14145370E-07
   269.599884       2.95394075E-05   5.14116209E-07
   269.607513       3.24134635E-05   5.14087105E-07
